opendate,trade,changeratio,turnover,netamount,ratioamount
2015-12-01,26.78,-0.0353026,227.229,-18663221.45,-0.0720843
2015-12-02,27.31,0.0197909,181.422,-1443631.85,-0.00688796
2015-12-03,27.84,0.0194068,144.708,-5635886.77,-0.0334748
2015-12-04,26.87,-0.034842,227.006,-10725029.91,-0.0407849
2015-12-07,26.92,0.00186081,186.035,-14232811.49,-0.0680667
2015-12-08,25.9,-0.03789,235.966,-7515837.18,-0.0289362
2015-12-09,26.4,0.019305,378.067,51187776.88,0.124682
2015-12-10,26.69,0.0109848,324.719,-13138895.02,-0.0356456
2015-12-11,25.9,-0.0295991,178.307,-37376130.22,-0.190589
2015-12-14,26.68,0.0301158,213.042,29946560.14,0.127556
2015-12-15,27.72,0.0389805,373.407,3754160.27,0.00854117
2015-12-16,29.7,0.0714286,404.464,38218904.55,0.0768507
2015-12-17,30.82,0.0377104,520.702,-37094163.98,-0.0547428
2015-12-18,29.59,-0.0399092,351.91,-51480636.8,-0.116332
2015-12-21,29.48,-0.00371747,261.967,-19478856.53,-0.0593496
2015-12-22,29.36,-0.00407056,195.881,-13748166.89,-0.0567489
2015-12-23,28.86,-0.01703,207.342,-16322016.05,-0.0646318
2015-12-24,28.1,-0.026334,200.613,-7901735.01,-0.0334262
2015-12-25,28.44,0.0120996,231.434,-18533911.08,-0.0666806
2015-12-28,27.75,-0.0242616,253.625,-43622943.38,-0.145949
2015-12-29,28.51,0.0273874,261.558,1204547.64,0.00390634
2015-12-30,28.17,-0.0119256,232.209,-17930930.67,-0.0648125
2015-12-31,28.21,0.00141995,261.832,-27815346.97,-0.0884767
2016-01-04,25.39,-0.0999646,214.11,-39059092.79,-0.163299
2016-01-05,23.8,-0.0626231,267.089,-23850765.9,-0.088117
2016-01-06,24.05,0.0105042,181.528,-8491928.98,-0.0462616
2016-01-07,21.65,-0.0997921,47.2198,-7247597.73,-0.162987
2016-01-08,22.17,0.0240185,206.934,-12884476.93,-0.0676144
2016-01-11,19.95,-0.100135,194.677,-37261057.24,-0.21727
2016-01-12,19.63,-0.0160401,213.284,-4422974.32,-0.0249491
2016-01-13,19.1,-0.0269995,220.065,-14073979.13,-0.0756673
2016-01-14,20.4,0.0680628,202.032,29526548.58,0.176745
2016-01-15,19.7,-0.0343137,168.574,-14311896.06,-0.100188
2016-01-18,20.6,0.0456853,210.26,15984099.84,0.0889037
2016-01-19,22.09,0.0723301,219.301,7942461.16,0.0401957
2016-01-20,21.89,-0.00905387,238.508,-37217017.19,-0.166738
2016-01-21,19.9,-0.0909091,310.157,-27254462.91,-0.0997121
2016-01-22,20.22,0.0160804,183.673,-8349479.49,-0.0539291
2016-01-25,20.25,0.00148368,120.03,-3767872.75,-0.036337
2016-01-26,18.23,-0.0997531,208.988,-46659353.63,-0.279699
2016-01-27,17.76,-0.0257817,212.321,-15793921.96,-0.101839
2016-01-28,17.35,-0.0230856,186.488,15879103.05,0.113141
2016-01-29,18.15,0.0461095,143.234,14144882.0,0.130306
2016-02-01,17.99,-0.00881543,104.012,-17032289.62,-0.217098
2016-02-02,18.75,0.0422457,127.134,3279255.5,0.032803
2016-02-03,19.04,0.0154667,135.927,9229679.95,0.0858132
2016-02-04,19.69,0.0341387,167.392,14763453.43,0.106733
2016-02-05,19.4,-0.0147283,105.462,-18196625.55,-0.206333
2016-02-15,19.79,0.0201031,104.894,2300234.58,0.0269096
2016-02-16,20.5,0.0358767,115.639,4671199.4,0.0468823
2016-02-17,20.83,0.0160976,137.279,5725278.11,0.0475703
2016-02-18,20.37,-0.0220835,129.781,-17494461.24,-0.155905
2016-02-19,20.88,0.0250368,148.135,10148525.97,0.0784205
2016-02-22,21.9,0.0488506,210.777,14394179.33,0.0746956
2016-02-23,21.75,-0.00684932,169.647,-8024618.15,-0.051515
2016-02-24,21.24,-0.0234483,165.569,-18667068.5,-0.125252
2016-02-25,19.55,-0.0795669,302.764,-28340600.71,-0.106851
2016-02-26,19.72,0.00869565,124.449,-9035379.82,-0.0877691
2016-02-29,18.0,-0.0872211,184.319,-25221448.99,-0.176216
2016-03-01,18.31,0.0172222,146.933,801548.54,0.00715804
2016-03-02,19.41,0.0600765,237.25,9120071.83,0.0485664
2016-03-03,19.86,0.0231839,175.908,6142937.83,0.0414879
2016-03-04,19.07,-0.0397784,125.101,-17987896.75,-0.177455
2016-03-07,19.18,0.00576822,119.439,-347300.71,-0.00355368
2016-03-08,19.23,0.00260688,128.761,6678790.68,0.0659276
2016-03-09,18.6,-0.0327613,153.09,-1999411.52,-0.0162623
2016-03-10,18.1,-0.0268817,116.273,2075213.77,0.0230189
2016-03-11,18.19,0.00497238,74.323,2294315.51,0.0404551
2016-03-14,18.92,0.0401319,134.947,13170640.02,0.122143
2016-03-15,18.77,-0.00792812,100.659,2544170.47,0.0316838
2016-03-16,19.26,0.0261055,203.664,16892865.55,0.103481
2016-03-17,20.75,0.0773624,415.372,52546804.38,0.149966
2016-03-18,22.83,0.100241,379.504,168720907.25,0.466258
2016-03-21,23.25,0.0183968,554.848,-4362438.89,-0.00800484
2016-03-22,23.13,-0.00516129,393.589,-16112033.94,-0.0414797
2016-03-23,23.98,0.0367488,343.394,349844.61,0.00103789
2016-03-24,23.94,-0.00166806,418.132,4714389.01,0.010954
2016-03-25,23.49,-0.018797,214.913,-14056951.18,-0.0661004
2016-03-28,23.46,-0.00127714,259.848,-20798216.95,-0.0789418
2016-03-29,22.59,-0.0370844,221.579,-29887206.04,-0.139274
2016-03-30,24.25,0.0734838,275.751,28538361.37,0.103814
2016-03-31,24.01,-0.00989691,307.679,-34380495.36,-0.109518
2016-04-01,23.71,-0.0124948,215.572,-12489688.51,-0.0588911
2016-04-05,26.08,0.0999578,587.393,111795444.69,0.177416
2016-04-06,26.91,0.0318252,575.967,39250570.53,0.0610726
2016-04-07,26.38,-0.0196953,525.974,-21970155.58,-0.0370242
2016-04-08,26.32,-0.00227445,613.701,54511530.89,0.0784776
2016-04-11,27.39,0.0406535,414.302,45232173.29,0.0950394
2016-04-12,27.07,-0.0116831,414.43,-20950393.8,-0.0437446
2016-04-13,27.01,-0.00221648,317.243,-7383196.04,-0.0203292
2016-04-14,27.1,0.0033321,221.335,1357576.86,0.00537861
2016-04-15,27.12,0.000738007,171.168,5494281.37,0.02811
2016-04-18,26.3,-0.030236,250.911,-16614356.69,-0.0597509
2016-04-19,26.22,-0.00304183,244.837,-23307177.39,-0.0867227
2016-04-20,25.24,-0.037376,346.098,-27420529.31,-0.0735292
2016-04-21,24.1,-0.0451664,185.949,-25699171.55,-0.132362
2016-04-22,25.14,0.0431535,205.188,38685560.82,0.183149
2016-04-25,24.68,-0.0182975,207.647,-17073510.98,-0.0783381
2016-04-26,25.02,0.0137763,192.147,8112160.99,0.0403199
2016-04-27,24.97,-0.0019984,225.879,-12398238.03,-0.0516281
2016-04-28,24.47,-0.020024,202.356,-18029636.6,-0.0870142
2016-04-29,24.88,0.0167552,192.953,21809971.95,0.107914
2016-05-03,27.34,0.100201,360.668,62587290.5,0.155685
2016-05-04,26.72,-0.0226774,399.529,-38022324.19,-0.0823656
2016-05-05,26.67,-0.00187126,250.228,-12487269.52,-0.0443882
2016-05-06,25.7,-0.0363705,387.248,8205592.59,0.0187932
2016-05-09,23.86,-0.0715953,314.423,-46235786.92,-0.144391
2016-05-10,24.45,0.0247276,250.7,4248392.19,0.0163837
2016-05-11,24.16,-0.0118609,176.102,-12069668.48,-0.0662498
2016-05-12,24.72,0.0231788,215.153,41946276.7,0.189259
2016-05-13,26.0,0.0517799,340.791,-8210136.75,-0.0222362
2016-05-16,26.5,0.0192308,317.966,27660472.21,0.0794767
2016-05-17,25.66,-0.0316981,278.533,-18363299.18,-0.0599043
2016-05-18,24.11,-0.0604053,274.58,-42464271.93,-0.150119
2016-05-19,24.31,0.00829531,170.429,-10785897.25,-0.0612819
2016-05-20,24.5,0.00781571,236.788,-29167941.83,-0.121825
2016-05-23,24.87,0.015102,218.69,-7938160.86,-0.0348048
2016-05-24,24.15,-0.0289505,146.694,-28139067.9,-0.187256
2016-05-25,23.99,-0.00662526,126.94,-12707842.4,-0.0978994
2016-05-26,24.41,0.0175073,187.767,-1203091.75,-0.00633968
2016-05-27,24.41,0.0,200.7,20000011.36,0.0956216
2016-05-30,23.82,-0.0241704,198.536,-39205041.63,-0.194759
2016-05-31,24.79,0.0407221,247.089,32701293.42,0.127876
2016-06-01,25.31,0.0209762,343.96,-6502608.25,-0.0175645
2016-06-02,25.47,0.00632161,232.852,-5849381.29,-0.0234482
2016-06-03,25.6,0.00510404,403.403,-22969758.6,-0.0518331
2016-06-06,26.3,0.0273438,281.662,21993640.49,0.0711433
2016-06-07,26.4,0.00380228,291.814,430690.83,0.00133478
2016-06-08,25.7,-0.0265152,300.031,-32432603.5,-0.098773
2016-06-13,23.76,-0.0754864,353.892,-49688582.69,-0.135169
2016-06-14,23.6,-0.00673401,194.673,-5699481.23,-0.0292119
2016-06-15,24.97,0.0580508,336.174,35680989.03,0.102575
2016-06-16,25.78,0.0324389,491.4,40824238.67,0.0757932
2016-06-17,25.91,0.00504267,458.884,1330801.09,0.00262301
2016-06-20,26.15,0.00926283,267.793,-2073462.85,-0.00702191
2016-06-21,25.98,-0.00650096,301.4,-11549696.75,-0.0345391
2016-06-22,27.02,0.0400308,304.687,-13344392.35,-0.0393407
2016-06-23,28.6,0.0584752,737.022,145314175.0,0.163036
2016-06-24,28.28,-0.0111888,510.323,-18423382.22,-0.0305742
2016-06-27,28.64,0.0127298,332.529,27273960.07,0.0680277
2016-06-28,28.72,0.0027933,299.739,10933707.55,0.0302271
2016-06-29,27.9,-0.0285515,344.949,-49249335.23,-0.12022
2016-06-30,27.43,-0.0168459,326.965,-104768.56,-0.000275598
2016-07-01,27.59,0.00583303,211.447,2041130.6,0.00832117
2016-07-04,27.5,-0.00326205,223.627,5392549.91,0.0206614
2016-07-05,27.19,-0.0112727,202.378,-44070054.67,-0.189346
2016-07-06,27.75,0.0205958,229.814,4630300.28,0.0174437
2016-07-07,27.1,-0.0234234,299.455,-25108614.26,-0.0729802
2016-07-08,26.85,-0.00922509,175.757,-14065542.76,-0.0704593
2016-07-11,27.18,0.0122905,267.159,9847585.85,0.0319231
2016-07-12,26.89,-0.0106696,360.093,-16875787.62,-0.0414337
2016-07-13,26.73,-0.00595017,205.648,-16573776.45,-0.0715405
2016-07-14,27.34,0.0228208,219.875,19856702.63,0.0786455
2016-07-15,26.93,-0.0149963,160.439,-41011488.92,-0.224328
2016-07-18,26.3,-0.023394,193.238,-20245167.05,-0.0940682
2016-07-19,26.43,0.00494297,112.429,-2597292.19,-0.0207364
2016-07-20,26.91,0.0181612,318.32,-2709661.1,-0.00739807
2016-07-21,26.9,-0.000371609,168.484,-8091247.78,-0.0421684
2016-07-22,26.59,-0.0115242,143.665,-6993373.71,-0.0428318
2016-07-25,26.16,-0.0161715,179.501,-12055206.71,-0.0603078
2016-07-26,26.99,0.0317278,170.158,22243345.49,0.115846
2016-07-27,25.86,-0.0418674,304.914,-29945951.16,-0.0876543
2016-07-28,25.12,-0.0286156,200.024,-28621891.45,-0.133985
2016-07-29,24.89,-0.00915605,89.7514,-15485589.87,-0.163675
2016-08-01,24.6,-0.0116513,126.432,-14596624.6,-0.111849
2016-08-02,24.97,0.0150407,71.0889,5327745.25,0.071449
2016-08-03,24.84,-0.00520625,64.5736,-10703179.0,-0.15742
2016-08-04,25.15,0.0124799,85.7254,10245565.62,0.113247
2016-08-05,24.68,-0.0186879,72.6704,-27724579.55,-0.362262
2016-08-08,25.09,0.0166126,68.9059,7602665.76,0.104709
2016-08-09,25.14,0.00199283,75.4648,1291866.41,0.0161284
2016-08-10,25.22,0.00318218,105.104,-11990178.52,-0.106349
2016-08-11,24.83,-0.0154639,72.6009,-8877824.24,-0.115446
2016-08-12,24.75,-0.00322191,111.965,-23385639.05,-0.200894
2016-08-15,25.44,0.0278788,125.435,12934801.99,0.0964774
2016-08-16,25.31,-0.00511006,125.415,-2789046.42,-0.0206989
2016-08-17,25.5,0.00750691,96.22,6521561.15,0.0629527
2016-08-18,26.0,0.0196078,193.974,8840885.86,0.0417095
2016-08-19,26.34,0.0130769,227.942,3115513.54,0.0121928
2016-08-22,26.3,-0.0015186,184.304,6052612.03,0.0297593
2016-08-23,26.0,-0.0114068,99.5455,-20956804.25,-0.191026
2016-08-24,26.1,0.00384615,141.653,-3200522.85,-0.0205317
2016-08-25,25.69,-0.0157088,99.9063,-7941891.77,-0.0731107
2016-08-26,26.18,0.0190736,159.059,22924719.22,0.129569
2016-08-29,26.91,0.0278839,250.281,31329052.37,0.110111
2016-08-30,26.55,-0.0133779,126.826,-35326199.15,-0.247997
2016-08-31,26.36,-0.00715631,97.5707,-21111854.48,-0.194573
2016-09-01,26.1,-0.00986343,91.2278,-13557682.45,-0.133367
2016-09-02,25.98,-0.0045977,81.3705,-28412829.46,-0.31678
2016-09-05,25.99,0.000384911,73.21,-10848766.5,-0.134339
2016-09-06,25.98,-0.000384763,114.355,-7581909.34,-0.0611582
2016-09-07,25.8,-0.00692841,101.418,-20186419.49,-0.181617
2016-09-08,25.87,0.00271318,78.9664,-16573777.15,-0.19275
2016-09-09,25.98,0.00425203,104.098,-9704635.71,-0.0846889
2016-09-12,24.66,-0.0508083,179.054,-47871103.75,-0.252049
2016-09-13,24.9,0.00973236,83.7987,-3640415.42,-0.0412569
2016-09-14,25.24,0.0136546,133.394,21158919.85,0.147505
2016-09-19,25.67,0.0170364,84.5188,-9443760.45,-0.102701
2016-09-20,25.28,-0.0151928,61.2453,-20639520.47,-0.314111
2016-09-21,25.21,-0.00276899,46.4028,1213246.2,0.0244532
2016-09-22,25.36,0.00595002,53.8815,4090966.49,0.0707465
2016-09-23,25.05,-0.012224,60.1264,-21907377.86,-0.343041
2016-09-26,24.64,-0.0163673,53.6702,-15975750.39,-0.283553
2016-09-27,24.83,0.00771104,41.9285,-1004412.68,-0.0229044
2016-09-28,24.68,-0.00604108,28.724,-3268215.38,-0.108688
2016-09-29,24.58,-0.00405186,42.3185,-12530172.48,-0.281701
2016-09-30,24.97,0.0158666,54.3493,6733938.96,0.117387
2016-10-10,25.87,0.0360433,144.652,17584251.67,0.110656
2016-10-11,26.05,0.00695787,114.799,-4686686.65,-0.0367292
2016-10-12,25.85,-0.00767754,91.823,-32566963.78,-0.320843
2016-10-13,25.6,-0.00967118,65.3233,-17309699.24,-0.242023
2016-10-14,25.57,-0.00117188,77.6302,-21299907.74,-0.25306
2016-10-17,25.25,-0.0125147,56.6932,-17571746.27,-0.285785
2016-10-18,25.66,0.0162376,91.7244,22906270.75,0.229682
2016-10-19,25.35,-0.0120811,55.6919,-20772796.19,-0.342725
2016-10-20,25.25,-0.00394477,66.2245,-17698530.24,-0.247886
2016-10-21,25.02,-0.00910891,58.1876,-17410883.32,-0.27983
2016-10-24,25.09,0.00279776,50.9497,-954234.6,-0.0174846
2016-10-25,24.93,-0.00637704,139.447,-26407217.25,-0.178809
2016-10-26,24.64,-0.0116326,126.278,-30632081.26,-0.230842
2016-10-27,25.09,0.018263,93.479,23969517.73,0.241135
2016-10-28,24.81,-0.0111598,54.5326,-10982858.18,-0.189506
2016-10-31,24.68,-0.00523982,51.2139,-9728134.07,-0.180257
2016-11-01,24.86,0.00729335,41.6289,3394541.76,0.0771082
2016-11-02,24.6,-0.0104586,70.2282,-6318487.82,-0.0852737
2016-11-03,24.62,0.000813008,76.4893,14986367.71,0.186124
2016-11-04,24.28,-0.0138099,98.6959,-38764006.34,-0.377036
2016-11-07,24.34,0.00247117,66.8171,4075094.97,0.058793
2016-11-08,24.32,-0.000821693,67.4392,-16784688.12,-0.240061
2016-11-09,23.91,-0.0168586,77.9719,-9885000.96,-0.123872
2016-11-10,24.07,0.00669176,84.3209,10395210.96,0.120026
2016-11-11,24.07,0.0,62.4126,-7759256.44,-0.121259
2016-11-14,24.07,0.0,84.6674,-13266923.79,-0.152504
2016-11-15,24.42,0.0145409,75.2665,10137512.19,0.13064
2016-11-16,24.3,-0.004914,73.6622,-18557557.07,-0.242298
2016-11-17,23.91,-0.0160494,107.807,-32547933.94,-0.295891
2016-11-18,23.85,-0.00250941,52.3296,-3374278.34,-0.0631438
2016-11-21,23.76,-0.00377358,70.0047,-12370839.79,-0.173794
2016-11-22,23.76,0.0,79.7651,677231.5,0.00842947
2016-11-23,23.61,-0.00631313,80.8001,-13981993.25,-0.171761
2016-11-24,24.23,0.0262601,225.663,44725667.13,0.192932
2016-11-25,24.92,0.0284771,344.671,60070380.56,0.165293
2016-11-28,25.02,0.00401284,382.536,-30457614.82,-0.0728762
2016-11-29,24.56,-0.0183853,134.497,-34978678.37,-0.245493
2016-11-30,25.8,0.0504886,307.686,48938177.83,0.14678
2016-12-01,26.13,0.0127907,454.406,4283763.31,0.00850814
2016-12-02,25.57,-0.0214313,323.156,-47586298.3,-0.135545
2016-12-05,25.13,-0.0172077,138.954,-7658635.14,-0.0516924
2016-12-06,26.16,0.0409869,327.374,86742250.92,0.240575
2016-12-07,26.15,-0.000382263,259.064,2253168.02,0.00782222
2016-12-08,24.93,-0.0466539,402.566,-79440775.47,-0.184955
2016-12-09,25.1,0.00681909,220.054,-41340205.41,-0.177191
2016-12-12,24.0,-0.0438247,219.286,-20313159.76,-0.0899627
2016-12-13,23.26,-0.0308333,171.836,-36658422.08,-0.212634
2016-12-14,22.78,-0.0206363,162.072,-17437020.48,-0.109742
2016-12-15,22.79,0.000438982,123.42,-4863575.06,-0.0405041
2016-12-16,23.56,0.0337867,138.326,7593576.19,0.0553855
2016-12-19,23.95,0.0165535,186.284,24328875.42,0.129024
2016-12-20,23.4,-0.0229645,120.915,-12676565.45,-0.105096
2016-12-21,23.08,-0.0136752,104.699,-29505188.99,-0.285613
2016-12-22,23.05,-0.00129983,60.4094,-6953187.6,-0.116916
2016-12-23,22.49,-0.024295,105.337,-36261771.59,-0.355101
2016-12-26,22.02,-0.0208982,95.3591,-5422119.38,-0.0611557
2016-12-27,21.78,-0.0108992,60.097,-14452361.92,-0.257559
2016-12-28,21.31,-0.0215794,96.6963,-31443072.38,-0.35388
2016-12-29,20.75,-0.0262787,136.097,95272.02,0.00078415
2016-12-30,20.8,0.00240964,70.436,-729898.88,-0.0116807
2017-01-03,21.08,0.0134615,55.9367,-1007898.48,-0.0200468
2017-01-04,21.19,0.00521822,91.3736,-332492.72,-0.00403333
2017-01-05,21.16,-0.00141576,53.7302,-2023319.77,-0.0416934
2017-01-06,21.07,-0.00425331,67.8309,-7128333.37,-0.115992
2017-01-09,20.78,-0.0137636,71.7295,-11296636.61,-0.177694
2017-01-10,20.76,-0.000962464,55.0221,1263429.45,0.0258343
2017-01-11,20.37,-0.0187861,143.267,-11724728.21,-0.0944577
2017-01-12,20.26,-0.0054001,75.0276,-1567777.1,-0.0240222
2017-01-13,19.88,-0.0187562,66.6626,-11619555.27,-0.203882
2017-01-16,18.45,-0.0719316,167.38,-30140388.06,-0.225431
2017-01-17,18.62,0.00921409,78.4963,8224459.22,0.132916
2017-01-18,18.29,-0.0177229,64.298,-13343722.56,-0.26401
2017-01-19,18.36,0.00382723,87.2169,-3162690.91,-0.046457
2017-01-20,18.84,0.0261438,107.149,5940776.62,0.0693412
2017-01-23,19.61,0.0408705,124.658,13666018.23,0.131211
2017-01-24,19.41,-0.0101989,52.1398,-7247957.32,-0.166617
2017-01-25,19.51,0.00515198,34.7633,396012.87,0.0136669
2017-01-26,19.43,-0.00410046,40.7893,-10610360.26,-0.313662
2017-02-03,19.3,-0.00669068,26.4156,738364.88,0.0340579
2017-02-06,19.55,0.0129534,42.0532,2973254.17,0.0848973
2017-02-07,19.4,-0.00767263,49.144,-4219418.13,-0.103493
2017-02-08,19.41,0.000515464,56.4362,-4974553.14,-0.106876
2017-02-09,19.55,0.00721278,81.9891,8642026.14,0.126783
2017-02-10,19.28,-0.0138107,67.0388,-12158730.32,-0.219496
2017-02-13,19.4,0.00622407,63.2477,9330313.91,0.178606
2017-02-14,19.29,-0.0056701,49.5069,-12985276.48,-0.31822
2017-02-15,18.96,-0.0171073,59.7657,-14706491.48,-0.300583
2017-02-16,18.97,0.000527426,56.84,-7113590.0,-0.154728
2017-02-17,18.97,0.0,73.9641,1302474.77,0.0217189
2017-02-20,19.01,0.00210859,63.9276,535241.88,0.0103146
2017-02-21,19.22,0.0110468,82.1926,11319204.65,0.168808
2017-02-22,19.34,0.0062435,70.6966,-5827609.67,-0.100219
2017-02-23,19.25,-0.00465357,60.0737,-9125118.33,-0.185178
2017-02-24,19.81,0.0290909,130.507,20953427.92,0.19204
2017-02-27,19.43,-0.0191822,94.5029,-28180514.05,-0.35752
2017-02-28,19.04,-0.0200721,210.597,-37837731.59,-0.221437
2017-03-01,18.9,-0.00735294,110.856,-22206900.24,-0.248337
2017-03-02,18.87,-0.0015873,106.655,-11206490.93,-0.129966
2017-03-03,19.0,0.00688924,90.1805,9026346.53,0.124168
2017-03-06,19.45,0.0236842,154.037,13413850.59,0.105374
2017-03-07,19.39,-0.00308483,102.446,-10862617.28,-0.128288
2017-03-08,19.4,0.00051573,74.5296,-8781002.09,-0.142203
2017-03-09,19.04,-0.0185567,84.0414,-20737179.96,-0.303074
2017-03-10,18.99,-0.00262605,45.9366,-7907005.22,-0.212049
2017-03-13,19.0,0.000526593,61.4958,-3139202.5,-0.0633778
2017-03-14,18.85,-0.00789474,73.594,-12461427.66,-0.210253
2017-03-15,19.03,0.00954907,76.861,8616778.29,0.139002
2017-03-16,19.13,0.00525486,63.7176,3991769.27,0.0769388
2017-03-17,18.91,-0.0115003,78.1749,-13441866.25,-0.211213
2017-03-20,18.86,-0.0026441,60.4461,-12265087.25,-0.252452
2017-03-21,18.85,-0.000530223,54.5373,-9969087.72,-0.227476
2017-03-22,18.52,-0.0175066,92.1606,-16347124.44,-0.223703
2017-03-23,18.25,-0.0145788,78.6637,-11896235.67,-0.192984
2017-03-24,18.28,0.00164384,58.1956,-3680492.65,-0.0813345
2017-03-27,18.37,0.00492341,55.1764,-5542097.48,-0.127631
2017-03-28,18.25,-0.00653239,48.4839,-6965102.26,-0.183863
2017-03-29,18.12,-0.00712329,53.8395,-9545595.81,-0.22881
2017-03-30,17.7,-0.0231788,89.1978,-18174058.39,-0.267439
2017-03-31,17.9,0.0112994,107.703,5250922.06,0.0652868
2017-04-05,18.36,0.0256983,115.376,8497955.74,0.0950969
2017-04-06,18.39,0.00163399,86.0393,-2954129.1,-0.0434878
2017-04-07,18.6,0.0114192,123.792,15297895.34,0.155667
2017-04-10,18.02,-0.0311828,123.511,-31567193.47,-0.329583
2017-04-11,17.94,-0.00443951,100.325,-16224681.76,-0.212199
2017-04-12,18.33,0.0217391,87.7099,7013629.78,0.103007
2017-04-13,18.89,0.030551,190.575,39579402.48,0.258991
2017-04-14,18.69,-0.0105876,90.6373,-20833502.19,-0.289535
2017-04-17,18.75,0.00321027,62.6613,-2847643.05,-0.0576279
2017-04-18,18.76,0.000533333,81.4596,-11693860.68,-0.180312
2017-04-19,18.69,-0.00373134,98.5137,-3354088.23,-0.0434831
2017-04-20,18.73,0.00214018,208.392,26223327.21,0.156206
2017-04-21,18.77,0.00213561,114.243,-7988812.61,-0.0879768
2017-04-24,18.6,-0.00905701,90.5425,-5170540.73,-0.0727891
2017-04-25,18.36,-0.0129032,84.6724,-9095569.0,-0.136333
2017-04-26,18.15,-0.0114379,67.6967,-15293551.11,-0.290653
2017-04-27,18.08,-0.00385675,123.013,-6259767.47,-0.066972
2017-04-28,18.09,0.000553097,63.5714,-7287982.75,-0.150242
2017-05-02,17.91,-0.00995025,57.3394,-12189290.12,-0.278304
2017-05-03,17.91,0.0,43.9809,-1924569.25,-0.0578961
2017-05-04,17.8,-0.00614182,43.1235,5629018.52,0.171466
2017-05-05,17.76,-0.00224719,44.383,-7197612.6,-0.214595
2017-05-08,17.78,0.00112613,47.407,-4787027.13,-0.133487
2017-05-09,17.71,-0.00393701,31.6163,-2875340.1,-0.121162
2017-05-10,17.62,-0.00508187,71.0143,-8166169.6,-0.154611
2017-05-11,16.85,-0.0437003,103.919,-25044689.38,-0.33321
2017-05-12,15.37,-0.0878338,384.83,-32200534.9,-0.126554
2017-05-15,15.13,-0.0156148,124.847,-3870286.66,-0.0480036
2017-05-16,15.1,-0.00198282,261.326,-5890914.25,-0.0359023
2017-05-17,14.85,-0.0165563,93.9951,-7016358.43,-0.116001
2017-05-18,14.97,0.00808081,98.465,2846525.31,0.0448369
2017-05-19,14.8,-0.011356,52.3631,-9113241.89,-0.271524
2017-05-22,14.03,-0.052027,122.162,-11296183.59,-0.149726
2017-05-23,13.07,-0.0684248,218.397,-16136091.06,-0.12775
2017-05-24,12.98,-0.006886,119.395,3304547.56,0.0496826
2017-05-25,13.17,0.0146379,83.9139,785893.72,0.0166827
2017-05-26,13.53,0.0273349,126.738,4647416.16,0.0632017
2017-05-31,13.56,0.00221729,101.277,-16677016.27,-0.281909
2017-06-01,13.06,-0.0368732,77.939,-129032.32,-0.00290869
2017-06-02,13.0,-0.00459418,198.615,-17060445.08,-0.159955
2017-06-05,12.94,-0.00461538,69.4911,1371876.67,0.0354658
2017-06-06,12.85,-0.00695518,103.029,-3173780.32,-0.0558842
2017-06-07,13.37,0.0404669,135.778,12273769.0,0.159647
2017-06-08,13.23,-0.0104712,100.466,-18271684.34,-0.317401
2017-06-09,13.28,0.00377929,100.589,-14541226.88,-0.254702
2017-06-12,13.18,-0.00753012,76.6477,-14887057.01,-0.342246
2017-06-13,13.5,0.0321101,147.808,13966697.05,0.164606
2017-06-14,13.33,-0.0125926,73.5804,-8845158.78,-0.209039
2017-06-15,13.5,0.0127532,86.9502,-4763271.37,-0.0939772
2017-06-16,13.5,0.0,50.2739,-3000851.42,-0.102563
2017-06-19,13.49,-0.000740741,67.4214,-10168356.01,-0.259903
2017-06-20,13.89,0.0296516,182.856,17859318.61,0.163635
2017-06-21,13.66,-0.0165587,89.1642,-13336121.87,-0.253844
2017-06-22,13.29,-0.0270864,68.8105,-13453729.17,-0.335723
