opendate,trade,changeratio,turnover,netamount,ratioamount
2024-02-21,27.47,0.0181616,121.062,98128919.96,0.0413559
2024-02-22,27.6,0.00473244,84.7359,-77009552.37,-0.0463978
2024-02-23,27.16,-0.015942,146.174,-50118689.01,-0.0177466
2024-02-26,27.43,0.00994109,142.906,220240441.14,0.0792638
2024-02-27,28.11,0.0247904,155.147,299849098.39,0.0978595
2024-02-28,27.17,-0.0334401,180.278,-554561450.31,-0.154992
2024-02-29,27.58,0.0150902,169.629,321872076.03,0.0970471
2024-03-01,28.34,0.0275562,192.721,390032375.33,0.101083
2024-03-04,28.01,-0.0116443,162.944,-200528900.11,-0.0612715
2024-03-05,28.19,0.00642628,169.64,22218507.35,0.00653339
2024-03-06,27.96,-0.00815892,174.448,-244622779.15,-0.0702712
2024-03-07,27.18,-0.027897,136.339,-342238579.93,-0.127484
2024-03-08,27.56,0.0139809,119.759,169211275.68,0.0720686
2024-03-11,28.26,0.0253991,178.321,452337375.25,0.127121
2024-03-12,28.49,0.00813871,144.199,-38031243.72,-0.0129678
2024-03-13,28.26,-0.00807301,84.794,-10820404.97,-0.00628551
2024-03-14,27.59,-0.0233628,122.622,-175427870.07,-0.0722517
2024-03-15,27.77,0.00761974,79.8912,-8874046.13,-0.00563398
2024-03-18,28.03,0.00936262,125.147,62434356.19,0.0249861
2024-03-19,29.46,0.0506419,319.588,1214171952.12,0.181182
2024-03-20,29.65,0.00644942,248.36,74927852.33,0.0140827
2024-03-21,29.73,0.00269815,158.094,-337777489.98,-0.0998396
2024-03-22,31.84,0.0709721,334.351,999313017.34,0.133972
2024-03-25,30.47,-0.0430276,220.026,-950472471.33,-0.19586
2024-03-26,30.96,0.0160814,161.999,196159662.38,0.0549633
2024-03-27,29.41,-0.0497577,130.401,-350609987.59,-0.125626
2024-03-28,29.75,0.0115607,101.943,-13207697.41,-0.00608484
2024-03-29,29.41,-0.0114286,96.2135,-217065998.38,-0.107779
2024-04-01,29.67,0.00884053,87.3411,170245101.18,0.0916815
2024-04-02,28.64,-0.0347152,140.533,-274969496.09,-0.0949369
2024-04-03,28.78,0.00488827,95.1257,124587862.06,0.0634212
2024-04-08,28.04,-0.0250348,111.458,-233626872.51,-0.104018
2024-04-09,28.46,0.0149786,61.681,108968559.0,0.087233
2024-04-10,27.69,-0.0267135,85.6439,-176781535.92,-0.10385
2024-04-11,27.63,-0.00216685,67.7705,-75978359.98,-0.056312
2024-04-12,27.82,0.00687658,86.5709,63914315.8,0.0366426
2024-04-15,27.8,-0.000718907,80.1443,20062571.66,0.0125655
2024-04-16,26.83,-0.0348921,110.495,-172065674.06,-0.080249
2024-04-17,27.28,0.0160149,88.7456,-104849599.64,-0.0607969
2024-04-18,27.05,-0.00843109,97.8454,-87319314.51,-0.0462339
2024-04-19,26.39,-0.0243993,93.5369,-68783602.7,-0.0388558
2024-04-22,27.25,0.0325881,102.907,100613447.31,0.0508261
2024-04-23,27.59,0.0124771,84.4256,-145212.24,-8.73843e-05
2024-04-24,27.67,0.0028996,108.784,44918958.4,0.0208837
2024-04-25,28.54,0.031442,171.888,532247775.07,0.150662
2024-04-26,28.79,0.00875964,115.971,106908939.96,0.0448037
2024-04-29,29.83,0.0361237,168.999,382094790.47,0.106267
2024-04-30,29.2,-0.0211197,89.0199,-61835634.85,-0.0329268
2024-05-06,30.99,0.0613014,197.671,688799202.41,0.157906
2024-05-07,30.86,-0.0041949,81.1689,207512316.9,0.115422
2024-05-08,29.6,-0.0408296,111.042,-349218945.04,-0.14717
2024-05-09,29.82,0.00743243,68.9834,48255990.19,0.032691
2024-05-10,29.5,-0.0107311,71.8888,-75011953.28,-0.0495038
2024-05-13,30.58,0.0366102,121.915,445782029.42,0.167743
2024-05-14,31.08,0.0163506,149.952,30526161.93,0.00902153
2024-05-15,30.63,-0.0144788,58.1799,-105986527.83,-0.082367
2024-05-16,31.76,0.0358774,142.08,472865031.52,0.146754
2024-05-17,31.64,-0.00377834,73.4189,-200431934.02,-0.120369
2024-05-20,31.62,-0.000632111,66.3598,-53782016.26,-0.0358002
2024-05-21,31.87,0.00790639,80.8237,202177937.43,0.109263
2024-05-22,32.86,0.0310637,117.649,354688433.8,0.129025
2024-05-23,32.51,-0.0106512,69.2112,4027449.82,0.00249707
2024-05-24,31.51,-0.0307598,113.136,-296193791.31,-0.11439
2024-05-27,31.89,0.0120597,77.8848,61550856.13,0.0346979
2024-05-28,31.11,-0.0244591,86.0185,-179077154.56,-0.0929323
2024-05-29,31.18,0.00225008,59.8551,-16383832.5,-0.0122861
2024-05-30,32.26,0.0346376,107.887,410269284.72,0.164943
2024-05-31,31.79,-0.0145691,79.0738,-68152576.31,-0.0374235
2024-06-03,32.51,0.0226486,115.859,294215193.69,0.109002
2024-06-04,32.73,0.00676715,67.6238,50820336.18,0.0322534
2024-06-05,32.88,0.00458295,97.1064,51744077.04,0.0224633
2024-06-06,33.1,0.006691,95.8891,68824323.87,0.0300412
2024-06-07,32.19,-0.0274924,107.236,-327885558.34,-0.132335
2024-06-11,31.78,-0.0130435,94.0248,-69332427.12,-0.0326988
2024-06-12,33.42,0.0516048,182.739,740719223.09,0.168553
2024-06-13,33.22,-0.00598444,123.694,300500418.48,0.100637
2024-06-14,34.35,0.0337045,142.052,441179576.49,0.127017
2024-06-17,37.0,0.077147,223.875,434086567.16,0.0744471
2024-06-18,37.99,0.0267568,224.311,-121948433.24,-0.0201616
2024-06-19,38.07,0.00210582,135.315,-263447292.1,-0.0716164
2024-06-20,37.26,-0.0212766,108.979,-295209337.72,-0.100568
2024-06-21,37.72,0.0123457,93.5947,101673256.58,0.0404535
2024-06-24,37.88,0.00424178,144.92,-93416921.01,-0.0235193
2024-06-25,37.16,-0.0190074,115.76,-218432839.75,-0.0708466
2024-06-26,38.19,0.027718,108.683,319648689.17,0.108521
2024-06-27,38.85,0.0170157,174.292,289384701.26,0.0590305
2024-06-28,39.31,0.0118404,129.763,-147614524.07,-0.0402495
2024-07-01,38.91,-0.0101755,92.4831,-218000542.8,-0.0846386
2024-07-02,39.09,0.00462606,96.1194,-17367609.11,-0.00639335
2024-07-03,38.95,-0.00358148,72.4201,-38859269.81,-0.0191522
2024-07-04,38.9,0.000257136,75.2683,133404115.87,0.0630426
2024-07-05,38.73,-0.00334534,93.7103,-99421696.23,-0.0384787
2024-07-08,39.37,0.0165247,107.671,307676770.53,0.101509
2024-07-09,41.39,0.0513081,157.621,910470713.63,0.196896
2024-07-10,41.08,-0.00748973,104.171,34463307.14,0.0111693
2024-07-11,41.78,0.0245218,146.429,303141637.4,0.0690283
2024-07-12,40.92,-0.020584,94.7297,-362287534.57,-0.130658
2024-07-15,40.99,0.00171065,66.0492,-14738214.59,-0.00758779
2024-07-17,42.05,-0.0259439,98.3872,-274641297.6,-0.0916562
2024-07-18,40.95,-0.0261593,144.786,-522864421.25,-0.124144
2024-07-19,40.15,-0.019536,127.718,241413446.62,0.0655139
2024-07-22,39.72,-0.0107098,116.557,-192342009.25,-0.0581684
2024-07-23,38.43,-0.0324773,97.8833,-157856578.31,-0.0578906
2024-07-24,37.88,-0.0143117,97.6011,-438743338.36,-0.164915
2024-07-25,37.09,-0.0208553,105.946,156180649.04,0.0557157
2024-07-26,37.92,0.022378,102.157,173540803.32,0.0629154
2024-07-29,38.38,0.0121308,103.038,154222762.6,0.0540846
2024-07-30,37.46,-0.0239708,82.7948,-84584977.76,-0.0379431
2024-07-31,38.27,0.0216231,106.441,45445534.76,0.0156037
2024-08-01,37.83,-0.010463,69.0327,-18246644.42,-0.00962729
2024-08-02,37.19,-0.0169178,69.9846,47945898.71,0.0254713
2024-08-05,34.51,-0.0720624,182.391,-330034416.94,-0.0719158
2024-08-06,35.39,0.0254999,83.5416,117662703.18,0.0554682
2024-08-07,35.08,-0.00875954,46.4645,21633279.13,0.0184013
2024-08-08,35.52,0.0125428,70.6344,100498082.14,0.055942
2024-08-09,36.33,0.0228041,73.5962,40978878.08,0.0212652
2024-08-12,36.43,0.00275255,44.9884,13082279.11,0.011078
2024-08-13,37.0,0.0156464,53.0404,92224139.73,0.0656416
2024-08-14,36.57,-0.0116216,40.6717,17996052.71,0.0167169
2024-08-15,36.71,0.00382827,62.46,67103597.76,0.040485
2024-08-16,37.04,0.00898938,53.6983,59647594.13,0.0416569
2024-08-19,36.72,-0.00863931,49.6155,-194073608.44,-0.147059
2024-08-20,36.63,-0.00245098,40.1446,-49156747.95,-0.0465394
2024-08-21,37.4,0.021021,80.6045,359570300.03,0.16564
2024-08-22,37.8,0.0106952,71.1103,-25399643.27,-0.0132636
2024-08-23,37.89,0.00238095,47.3953,-60804080.68,-0.0473292
2024-08-26,37.35,-0.0142518,99.2192,-86215857.28,-0.0324706
2024-08-27,36.54,-0.0216867,61.1166,-1980960.45,-0.00122396
2024-08-28,36.6,0.00164204,50.2492,101402733.82,0.0765196
2024-08-29,37.23,0.0172131,70.6607,51855439.53,0.0277223
2024-08-30,39.42,0.0588235,153.671,673457385.72,0.155447
2024-09-02,38.55,-0.02207,77.1965,-140948910.5,-0.0656025
2024-09-03,38.63,0.00207523,51.7047,64518308.54,0.0448892
2024-09-04,37.84,-0.0204504,90.6216,-36770432.97,-0.0151304
2024-09-05,37.23,-0.0161205,67.2391,117932288.29,0.065287
2024-09-06,35.9,-0.0357239,75.4291,-204193376.88,-0.103853
2024-09-09,35.89,-0.000278552,61.9635,3232794.63,0.00201284
2024-09-10,36.51,0.017275,71.2807,113752846.25,0.0613753
2024-09-11,36.14,-0.0101342,44.0283,-24314643.22,-0.0212417
2024-09-12,36.49,0.00968456,52.1883,-99929062.91,-0.0733393
2024-09-13,37.15,0.0180871,67.2413,-96291932.77,-0.0534351
2024-09-18,35.9,-0.0336474,85.9277,-281410316.25,-0.127784
2024-09-19,35.78,-0.00334262,61.4779,138527344.65,0.0874224
2024-09-20,36.6,0.0229178,84.1063,428950224.46,0.193814
2024-09-23,36.48,-0.00327869,43.6581,-55795279.97,-0.0483624
2024-09-24,38.77,0.0627741,99.1105,505460750.12,0.187728
2024-09-25,38.44,-0.00851174,94.0325,149385270.32,0.0565172
2024-09-26,38.42,-0.00104004,139.681,142523900.75,0.0373451
2024-09-27,40.48,0.0536179,167.666,473216614.5,0.0983777
2024-09-30,43.46,0.0736166,223.282,623668383.03,0.0911574
2024-10-08,46.33,0.0660377,284.728,-330218992.85,-0.0352679
2024-10-09,42.09,-0.0915174,206.309,-460307953.82,-0.0711135
2024-10-10,43.45,0.032557,162.345,309322373.54,0.0604024
2024-10-11,42.17,-0.0294591,98.2879,40678429.5,0.0135639
2024-10-14,43.99,0.0424171,114.853,100245591.71,0.027894
2024-10-15,43.6,-0.00886565,101.214,-138096851.79,-0.0427703
2024-10-16,42.31,-0.0295872,91.0621,-47597418.6,-0.0171236
2024-10-17,41.98,-0.00779957,74.6445,29896378.76,0.0130771
2024-10-18,44.45,0.0593422,169.518,1096870646.87,0.203815
2024-10-21,45.42,0.0218223,174.805,208805197.54,0.0361354
2024-10-22,46.05,0.0138705,92.3231,186814284.61,0.0613508
2024-10-23,45.21,-0.018241,74.1774,-253973480.29,-0.104182
2024-10-24,43.95,-0.0278699,101.563,173801604.97,0.0539778
2024-10-25,43.35,-0.0136519,109.004,-63018087.27,-0.0185751
2024-10-28,43.63,0.00645905,83.6703,-35694811.82,-0.0136583
2024-10-29,43.42,-0.0048132,90.9875,-64138409.44,-0.0223185
2024-10-30,43.01,-0.00944265,80.0818,34355588.19,0.0137516
2024-10-31,42.22,-0.0176826,105.194,33395803.44,0.0103683
2024-11-01,42.19,-0.000710564,82.3904,-110014588.93,-0.043423
2024-11-04,42.82,0.0149324,67.4008,52886169.3,0.0254671
2024-11-05,43.2,0.00911002,117.992,72423096.1,0.0197661
2024-11-06,41.32,-0.0435185,258.207,-611646410.0,-0.0785645
2024-11-07,40.93,-0.0096782,200.641,-134968105.37,-0.0231217
2024-11-08,40.3,-0.0153921,176.081,-60310466.04,-0.0116454
2024-11-11,40.69,0.00967742,188.423,137771587.79,0.0251962
2024-11-12,41.54,0.0206388,276.074,346863118.85,0.0419951
2024-11-13,41.59,0.00120366,144.609,-156515365.46,-0.0365049
2024-11-14,40.09,-0.0360664,113.606,-572226192.82,-0.171239
2024-11-15,39.3,-0.0199501,106.816,-196234914.74,-0.0638849
2024-11-18,38.51,-0.0201018,111.139,80537022.58,0.0257682
2024-11-19,38.53,0.000519346,119.049,-52912522.81,-0.0161175
2024-11-20,38.58,0.00129769,109.83,-132879514.94,-0.043631
2024-11-21,39.23,0.0165846,134.537,20515494.35,0.00544566
2024-11-22,37.66,-0.0400204,123.359,-301313617.07,-0.0876959
2024-11-25,36.65,-0.0265604,134.412,-38320059.59,-0.0107191
2024-11-26,37.16,0.0136388,103.849,123569865.97,0.0440913
2024-11-27,39.13,0.053014,207.278,706101534.12,0.122353
2024-11-28,38.2,-0.0237669,101.122,-476044956.46,-0.169727
2024-11-29,38.68,0.0125654,124.911,319853890.35,0.091496
2024-12-02,40.56,0.0486039,189.374,596746627.76,0.108012
2024-12-03,40.31,-0.00616371,97.1053,-208473243.44,-0.073716
2024-12-04,39.52,-0.0195981,78.2949,-170230086.55,-0.075877
2024-12-05,39.37,-0.00555696,72.639,-53743031.91,-0.0260796
2024-12-06,40.24,0.022098,121.795,297600933.25,0.0842847
2024-12-09,39.9,-0.00770953,58.2949,-78231044.08,-0.0464381
2024-12-10,40.89,0.025326,180.477,410524354.87,0.0764537
2024-12-11,41.26,0.00904867,131.459,210708057.45,0.053915
2024-12-12,41.37,0.00290909,97.9408,291910446.99,0.0997739
2024-12-13,40.58,-0.019096,90.2651,-233094115.49,-0.0879624
2024-12-16,39.78,-0.0197141,72.6219,-171463004.44,-0.0818738
2024-12-17,40.3,0.0130719,99.8052,423030583.39,0.144627
2024-12-18,40.06,-0.00595534,63.0325,-2272707.06,-0.0012459
2024-12-19,41.67,0.0401897,150.348,724319085.77,0.162321
2024-12-20,41.28,-0.00935925,85.1624,-205019270.76,-0.080459
2024-12-23,40.5,-0.0188953,77.9122,-160322639.58,-0.0697389
2024-12-24,41.4,0.0232328,82.4371,400407430.66,0.163869
2024-12-25,41.07,-0.00797101,64.9517,-113284532.07,-0.0582613
2024-12-26,42.32,0.0304358,123.914,557544118.49,0.148337
2024-12-27,41.37,-0.022448,113.332,-414355823.05,-0.121482
2024-12-30,41.65,0.00725514,79.3427,145128066.78,0.060737
2024-12-31,40.76,-0.0213685,88.7666,-293274249.85,-0.111519
2025-01-02,39.21,-0.0380275,95.8481,-1261342.34,-0.000459492
2025-01-03,39.23,0.000510074,105.046,386805832.68,0.128963
2025-01-06,38.99,-0.00611777,66.1422,-89083457.68,-0.0475743
2025-01-07,40.46,0.037702,117.562,605546894.95,0.176431
2025-01-08,39.15,-0.0323777,109.945,-145853184.23,-0.0467218
2025-01-09,39.01,-0.00357599,71.061,261789887.46,0.130471
2025-01-10,38.16,-0.0217893,96.7463,-16526478.88,-0.00619481
2025-01-13,37.86,-0.00786164,57.3741,133436850.48,0.0845331
2025-01-14,39.61,0.0462229,116.351,350680331.84,0.107982
2025-01-15,39.07,-0.0136329,74.8118,22014910.81,0.0104499
2025-01-16,39.22,0.00383926,59.102,98039693.36,0.0585473
2025-01-17,39.17,-0.00127486,59.7184,17076483.18,0.0101027
2025-01-20,40.79,0.0416241,124.483,661112245.05,0.18045
2025-01-21,41.89,0.0269674,116.878,553493965.22,0.157524
2025-01-22,40.09,-0.0429697,164.513,-245467762.88,-0.0511629
2025-01-23,39.62,-0.0117236,96.7005,-30432496.76,-0.0108688
2025-01-24,40.97,0.0340737,122.846,506402482.98,0.140519
2025-01-27,40.18,-0.0192824,64.7487,-181358974.31,-0.0958198
2025-02-05,40.42,0.00572282,99.1694,118380993.26,0.040609
2025-02-06,41.58,0.0286987,120.377,228461662.05,0.0640264
2025-02-07,42.6,0.024531,151.021,175363625.68,0.0378509
2025-02-10,42.66,0.00140845,81.9688,42682153.66,0.0168614
2025-02-11,42.23,-0.0100797,60.7545,-32477416.39,-0.0175065
2025-02-12,44.35,0.0502013,148.325,628719516.3,0.13417
2025-02-13,43.38,-0.0218715,91.0647,-112853466.81,-0.0392064
2025-02-14,43.53,0.00276434,58.0601,20762192.59,0.0113768
2025-02-17,42.77,-0.0174592,100.1,-30310078.29,-0.00977113
2025-02-18,42.09,-0.015899,78.0947,-45618832.18,-0.0189722
2025-02-19,42.75,0.0156807,79.8774,242963879.06,0.0994451
2025-02-20,43.95,0.0280702,115.659,180322953.08,0.0492577
2025-02-21,44.98,0.0234357,136.744,8959387.24,0.00203495
2025-02-24,44.87,-0.00244553,87.3833,-147109452.48,-0.0516216
2025-02-25,46.18,0.0285078,126.309,144501627.92,0.0345069
2025-02-26,45.0,-0.0255522,91.6144,-67610613.05,-0.0225981
2025-02-27,44.56,-0.00867631,75.3827,-276837897.41,-0.114011
2025-02-28,43.1,-0.0331987,71.2934,-162250255.07,-0.0721271
2025-03-03,42.3,-0.0196987,73.0772,-266350442.12,-0.118234
2025-03-04,41.85,-0.0108721,64.5548,-109308093.61,-0.0560214
2025-03-05,41.91,0.00143369,68.0975,-117691964.73,-0.0570799
2025-03-06,42.37,0.0109759,90.7455,142766810.89,0.0512695
2025-03-07,41.53,-0.0198253,92.0994,60245094.18,0.0216227
2025-03-10,41.09,-0.0105948,99.2779,-156881610.72,-0.0535541
2025-03-11,40.27,-0.0197176,110.7,-136841920.85,-0.042687
2025-03-12,40.55,0.00695307,115.962,87951675.16,0.0260648
2025-03-13,40.36,-0.00468557,74.06,482909.82,0.000222929
2025-03-14,41.0,0.0156056,118.923,507058442.46,0.144241
2025-03-17,40.67,-0.00804878,81.4686,-359400564.2,-0.149732
2025-03-18,40.86,0.00467175,82.8277,85355167.14,0.0349786
2025-03-19,40.73,-0.0031816,80.8308,98538260.43,0.0416948
2025-03-20,40.42,-0.0076111,52.1104,-118524471.32,-0.0774649
2025-03-21,39.86,-0.0138545,87.4052,-109191663.07,-0.0429323
2025-03-24,41.06,0.0301054,124.907,671617657.39,0.18184
2025-03-25,40.78,-0.00681929,57.5639,32828473.64,0.0193582
2025-03-26,40.76,-0.000490437,41.9474,-1956278.1,-0.00157897
2025-03-27,40.78,0.000490677,40.3879,90297929.04,0.075787
2025-03-28,41.21,0.0105444,68.8544,121652600.28,0.0594746
2025-03-31,40.89,-0.00776511,56.9969,-142305093.07,-0.0844689
2025-04-01,40.44,-0.0110051,52.6372,-206170699.69,-0.133276
2025-04-02,39.35,-0.0269535,142.154,-285734651.7,-0.0704023
2025-04-03,35.42,-0.0998729,308.674,-1211037818.82,-0.151313
2025-04-07,31.88,-0.0999435,62.8773,-1576309788.0,-1.08702
2025-04-08,28.86,-0.0947302,385.42,-276557337.89,-0.0343411
2025-04-09,28.68,-0.0110345,364.258,12258167.9,0.00164112
2025-04-10,30.73,0.0714784,400.701,236840340.81,0.0262272
2025-04-11,32.19,0.0475106,379.544,816151285.9,0.0952204
2025-04-14,32.2,0.000621504,487.767,-2475012707.63,-0.215102
2025-04-15,30.8,-0.0434783,269.428,-437445163.42,-0.0726016
2025-04-16,29.59,-0.0395975,250.776,43643583.01,0.00810381
2025-04-17,29.46,-0.00439338,138.687,206402489.36,0.0695455
2025-04-18,29.95,0.0166327,137.153,421224840.14,0.142236
2025-04-21,30.87,0.0307179,164.97,322433348.14,0.08877
2025-04-22,30.31,-0.0181406,140.769,-350654952.88,-0.113119
2025-04-23,31.53,0.0405941,278.309,408335954.24,0.0643736
2025-04-24,30.76,-0.0244212,148.599,-525223825.35,-0.157559
2025-04-25,31.62,0.0279584,222.545,109510183.46,0.0214753
2025-04-28,30.95,-0.0208795,139.496,-330283591.77,-0.10481
2025-04-29,30.53,-0.0135703,122.62,-38031777.0,-0.0140024
2025-04-30,30.85,0.0104815,171.192,206460539.76,0.0541568
2025-05-06,31.81,0.0311183,190.286,403845592.72,0.0933527
2025-05-07,31.52,-0.00911663,226.51,-991233977.71,-0.189774
2025-05-08,32.73,0.0383883,287.56,894543352.9,0.132126
2025-05-09,32.08,-0.0201588,181.398,-545024199.71,-0.129561
2025-05-12,34.12,0.063591,380.477,-136303668.56,-0.0148142
2025-05-13,33.8,-0.00937866,396.613,-1435080778.25,-0.145391
2025-05-14,33.52,-0.00828402,251.867,-312678549.27,-0.0513044
2025-05-15,32.66,-0.0256563,165.13,-531904796.93,-0.135436
2025-05-16,32.5,-0.00489896,115.979,-142636077.92,-0.0521664
2025-05-19,32.23,-0.00830769,142.662,-41852920.12,-0.0126952
2025-05-20,32.6,0.01148,131.62,142649325.94,0.0463499
2025-05-21,32.12,-0.0147239,132.673,-537547318.35,-0.174173
2025-05-22,31.77,-0.0108966,93.8145,-223909010.51,-0.103572
2025-05-23,31.3,-0.0147938,129.949,-152877237.07,-0.0514693
2025-05-26,31.24,-0.00191693,150.916,-234761186.91,-0.0696413
2025-05-27,30.52,-0.0230474,135.379,-3232223.36,-0.00107691
2025-05-28,30.39,-0.0042595,91.5613,-18912951.2,-0.00934215
2025-05-29,31.41,0.0335637,205.665,602020842.57,0.129155
2025-05-30,30.4,-0.0321554,153.224,-486116007.76,-0.143732
2025-06-03,30.32,-0.00263158,81.5511,-9744275.15,-0.00544547
2025-06-04,30.8,0.0158311,116.003,299640998.82,0.116171
2025-06-05,31.62,0.0266234,194.656,421469237.07,0.0954536
2025-06-06,31.32,-0.00980082,117.963,-377127337.05,-0.141096
2025-06-09,31.93,0.0194764,132.706,395269896.09,0.129246
2025-06-10,31.78,-0.00469778,165.623,-394948581.98,-0.103644
2025-06-11,31.98,0.00629327,134.992,-13811215.95,-0.00440168
2025-06-12,31.84,-0.00406631,98.0313,-79498780.46,-0.0351298
2025-06-13,31.25,-0.0185302,110.658,-120012264.38,-0.0476744
2025-06-16,31.91,0.02112,132.827,277697371.17,0.0909807
2025-06-17,32.68,0.0241304,210.393,308644834.04,0.062319
2025-06-18,32.94,0.00826446,163.543,-127002509.82,-0.0326764
2025-06-19,32.72,-0.00667881,146.751,-99559507.81,-0.0284682
2025-06-20,33.21,0.0149756,164.684,75968394.83,0.0192341
2025-06-23,33.19,-0.000602228,129.445,48580612.1,0.0155621
2025-06-24,33.22,0.000903887,136.701,-27652299.05,-0.00842333
2025-06-25,33.23,0.0,143.427,-31244604.28,-0.00912794
2025-06-26,32.97,-0.00812274,115.794,-200472699.53,-0.0719532
2025-06-27,33.87,0.0272975,214.159,751082709.82,0.143929
2025-06-30,34.69,0.0242102,173.432,300124164.68,0.0692337
2025-07-01,34.71,0.000576535,108.044,-242257193.74,-0.0896229
2025-07-02,33.93,-0.0224719,97.3002,-183541057.16,-0.0766628
2025-07-03,35.77,0.0545401,262.897,1282649204.5,0.19088
2025-07-04,35.29,-0.0134191,119.345,-550160064.37,-0.179952
2025-07-07,34.73,-0.0158685,121.184,-177892057.62,-0.0586243
2025-07-08,35.36,0.017554,121.103,258542009.64,0.0837144
2025-07-09,35.24,-0.00339367,115.625,-90273386.5,-0.0303923
2025-07-10,35.76,0.0130312,114.032,-3484945.66,-0.001185
2025-07-11,35.76,0.0,110.878,-198735365.13,-0.0692441
2025-07-14,35.36,-0.0056243,69.9462,-239942684.77,-0.134056
2025-07-15,36.76,0.0395928,199.456,901416049.7,0.172124
2025-07-16,37.05,0.00734095,162.75,230869695.81,0.0525676
2025-07-17,39.4,0.0634278,234.077,990548004.6,0.15094
2025-07-18,38.73,-0.0170051,187.797,-392984281.75,-0.0739373
2025-07-21,38.66,-0.00180738,141.859,-121793405.6,-0.030972
2025-07-22,38.09,-0.0147439,126.289,-115458064.37,-0.0331655
2025-07-23,37.96,-0.00341297,94.2438,-146056350.05,-0.0561339
2025-07-24,37.86,-0.00263435,133.965,-40662456.7,-0.0111573
2025-07-25,38.33,0.0121468,113.226,256056073.04,0.0816088
2025-07-28,37.77,-0.01461,128.514,-286271707.27,-0.0814705
2025-07-29,37.57,-0.00503178,131.642,-22465347.27,-0.00633045
2025-07-30,37.74,0.00452489,127.682,371869978.44,0.106625
2025-07-31,36.63,-0.0294118,137.577,-545313357.96,-0.147285
2025-08-01,36.66,0.000819001,102.68,-38980391.17,-0.0142611
2025-08-04,36.24,-0.010917,110.85,-241563877.06,-0.0835499
2025-08-05,36.47,0.00634658,77.5987,94142556.79,0.0460483
2025-08-06,36.21,-0.00712915,88.3914,-227294705.81,-0.0983583
2025-08-07,37.02,0.0223695,253.037,874358208.1,0.126298
2025-08-08,36.44,-0.0156672,102.613,-629770856.39,-0.231346
2025-08-11,38.01,0.0430845,193.857,648053423.15,0.122105
2025-08-12,38.17,0.00420942,105.614,265815207.35,0.0909714
2025-08-13,38.35,0.00471575,146.165,502146175.18,0.123429
2025-08-14,38.48,0.00338983,135.274,-36820388.58,-0.00974162
2025-08-15,38.59,0.00285863,120.761,-31229753.98,-0.00928355
2025-08-18,39.6,0.0261726,211.279,587814295.57,0.0969898
2025-08-19,39.1,-0.0123769,149.19,-313418492.27,-0.0741698
2025-08-20,40.03,0.0237852,181.988,267297681.48,0.0510077
2025-08-21,42.19,0.0534332,274.569,561337733.43,0.0682878
