opendate,trade,changeratio,turnover,netamount,ratioamount
2015-10-19,17.46,0.045509,1487.38,41095947.17,0.0452945
2015-10-20,17.13,-0.0189003,990.928,-23375945.04,-0.0391308
2015-10-21,15.42,-0.0998249,1112.31,-124937445.52,-0.195455
2015-10-22,15.88,0.0298314,1088.56,11204757.35,0.0187752
2015-10-23,16.6,0.0453401,1057.04,46802530.48,0.0774509
2015-10-26,17.4,0.0481928,1302.47,17023588.6,0.0214748
2015-10-27,17.25,-0.00862069,994.821,-248794.19,-0.000414477
2015-10-28,16.16,-0.0631884,734.883,-55488488.26,-0.12705
2015-10-29,16.44,0.0173267,528.833,-19417224.35,-0.0633985
2015-10-30,16.35,-0.00547445,694.462,-1137573.25,-0.00283138
2015-11-02,15.35,-0.0611621,522.345,-11309899.88,-0.0386039
2015-11-03,15.5,0.00977199,483.002,-10294806.35,-0.0383689
2015-11-04,16.65,0.0741935,681.728,49872065.6,0.127815
2015-11-05,16.52,-0.00780781,718.913,-16499086.2,-0.0392368
2015-11-06,17.2,0.0411622,843.434,408235049.37,0.801018
2015-11-09,17.58,0.022093,1047.47,26573875.85,0.0414357
2015-11-10,17.73,0.00853242,1020.96,20187888.2,0.0307737
2015-11-11,18.29,0.0315849,860.07,-9809529.58,-0.0179099
2015-11-12,18.99,0.0382723,1078.71,65408660.51,0.0919876
2015-11-13,18.2,-0.0416008,862.487,-13046945.43,-0.0231322
2015-11-16,20.02,0.1,1363.31,857656347.84,0.88593
2015-11-17,20.72,0.034965,2244.99,246202926.89,0.150588
2015-11-18,18.95,-0.0854247,1186.57,-92858893.84,-0.111651
2015-11-19,19.9,0.0501319,1011.46,51956964.12,0.0746555
2015-11-20,20.18,0.0140704,1207.23,4801121.36,0.00556249
2015-11-23,19.4,-0.0386521,760.988,-78498807.24,-0.146976
2015-11-24,19.25,-0.00773196,494.359,-18837036.13,-0.0563831
2015-11-25,19.83,0.0301299,584.557,15981251.89,0.0390162
2015-11-26,19.46,-0.0186586,562.934,-25954659.54,-0.0662882
2015-11-27,17.51,-0.100206,695.747,-86837742.58,-0.190486
2015-11-30,16.92,-0.033695,788.596,-28808631.73,-0.0617371
2015-12-01,16.95,0.00177305,477.211,7930972.66,0.0276316
2015-12-02,16.47,-0.0283186,400.793,-28638157.98,-0.122055
2015-12-03,17.19,0.0437158,363.549,3970466.62,0.0181691
2015-12-04,17.34,0.008726,452.385,-27837166.23,-0.0997518
2015-12-07,17.58,0.0138408,325.371,-5642720.33,-0.0281855
2015-12-08,16.94,-0.036405,400.955,-20519738.48,-0.0843591
2015-12-09,17.53,0.0348288,986.927,183498565.4,0.291048
2015-12-10,16.62,-0.051911,632.061,-34204421.99,-0.0905036
2015-12-11,16.69,0.00421179,362.241,-10833093.23,-0.0505271
2015-12-14,17.1,0.0245656,302.486,3867417.66,0.0215258
2015-12-15,0.0,0.0,0.0,0.0,0.0
2015-12-16,0.0,0.0,0.0,0.0,0.0
2015-12-17,0.0,0.0,0.0,0.0,0.0
2015-12-18,0.0,0.0,0.0,0.0,0.0
2015-12-21,0.0,0.0,0.0,0.0,0.0
2015-12-22,18.81,0.1,29.5139,17093512.26,0.867914
2015-12-23,19.34,0.0281765,1338.22,78778556.14,0.0844238
2015-12-24,20.13,0.040848,1216.72,97050112.48,0.111841
2015-12-25,20.18,0.00248386,1068.14,-26935005.53,-0.0343338
2015-12-28,19.16,-0.0505451,771.788,-79648946.31,-0.147605
2015-12-29,19.81,0.0339248,597.782,23705838.67,0.0573323
2015-12-30,19.62,-0.00959112,466.653,-30777507.0,-0.0944396
2015-12-31,19.21,-0.020897,353.733,-19590502.36,-0.0797792
2016-01-04,17.29,-0.0999479,420.201,-46448423.24,-0.17344
2016-01-05,16.62,-0.0387507,517.923,-23206590.21,-0.0760987
2016-01-06,17.1,0.0288809,408.026,3105966.58,0.01275
2016-01-07,15.39,-0.1,108.322,-9545637.71,-0.155718
2016-01-08,15.01,-0.0246914,452.588,-24449706.02,-0.0996128
2016-01-11,13.51,-0.0999334,420.095,-21595047.03,-0.102697
2016-01-12,13.51,0.0,368.817,-1096231.88,-0.00619833
2016-01-13,12.57,-0.0695781,314.011,-14543294.14,-0.0979449
2016-01-14,13.08,0.0405728,480.55,17731976.27,0.0827712
2016-01-15,12.16,-0.0703364,423.52,-17347438.54,-0.0919011
2016-01-18,12.71,0.0452303,565.69,27570087.05,0.109203
2016-01-19,13.6,0.0700236,577.136,13179538.75,0.0489067
2016-01-20,13.75,0.0110294,727.311,-68302.01,-0.000194425
2016-01-21,13.01,-0.0538182,539.125,-33656327.37,-0.130239
2016-01-22,13.43,0.0322829,417.801,-1656778.0,-0.00845642
2016-01-25,14.12,0.0513775,712.184,22628493.61,0.0633166
2016-01-26,12.83,-0.0913598,620.584,-45410442.21,-0.151417
2016-01-27,13.22,0.0303975,628.714,59972.22,0.000213375
2016-01-28,12.29,-0.070348,439.388,-19878022.8,-0.0998461
2016-01-29,13.03,0.0602116,483.528,8139541.62,0.037014
2016-02-01,12.72,-0.0237913,443.895,-13436313.65,-0.0663935
2016-02-02,13.36,0.0503145,488.521,490323.39,0.00213717
2016-02-03,13.88,0.0389222,636.857,15041162.27,0.0494031
2016-02-04,14.06,0.0129683,574.811,-13424292.34,-0.0470068
2016-02-05,13.73,-0.0234708,313.536,-28908739.24,-0.186841
2016-02-15,13.5,-0.0167516,310.167,2978609.58,0.0203242
2016-02-16,14.22,0.0533333,482.002,23532994.09,0.0976094
2016-02-17,14.49,0.0189873,628.022,1412946.19,0.00442926
2016-02-18,14.36,-0.0089717,515.625,-19279375.73,-0.0726771
2016-02-19,14.38,0.00139276,361.054,-16335673.18,-0.0890205
2016-02-22,15.09,0.0493741,817.444,33461869.99,0.0778712
2016-02-23,15.42,0.0218688,803.526,3096019.94,0.00720267
2016-02-24,15.2,-0.0142672,568.144,-17255306.58,-0.0567243
2016-02-25,13.68,-0.1,658.303,-64940796.15,-0.192023
2016-02-26,13.73,0.00365497,472.892,-5613207.34,-0.0243152
2016-02-29,12.4,-0.0968682,449.748,-40941225.31,-0.20217
2016-03-01,12.39,-0.000806452,792.78,-18292345.05,-0.0539038
2016-03-02,13.05,0.0532688,620.562,27419517.87,0.0987407
2016-03-03,14.36,0.100383,994.864,119601533.46,0.248107
2016-03-04,13.1,-0.0877437,978.462,-20068603.72,-0.0418727
2016-03-07,13.47,0.0282443,522.661,149428.91,0.000599068
2016-03-08,14.09,0.0460282,788.697,4711976.83,0.0125825
2016-03-09,13.26,-0.058907,551.214,-16344069.46,-0.0620969
2016-03-10,12.89,-0.0279035,370.204,-6153558.63,-0.0356932
2016-03-11,12.66,-0.0178433,325.907,-18766301.19,-0.127947
2016-03-14,13.23,0.0450237,449.837,-7199492.08,-0.0338948
2016-03-15,13.21,-0.00151172,409.634,-848171.62,-0.00436028
2016-03-16,12.82,-0.0295231,420.944,-5111306.02,-0.0262765
2016-03-17,13.4,0.0452418,618.654,-2966867.01,-0.0101616
2016-03-18,14.06,0.0492537,777.563,10879289.44,0.0282747
2016-03-21,14.43,0.0263158,821.09,7197106.41,0.0172742
2016-03-22,14.43,0.0,854.502,14717627.4,0.0332488
2016-03-23,14.87,0.030492,1262.46,-14377922.84,-0.0212965
2016-03-24,14.36,-0.0342972,781.016,-41769056.58,-0.103464
2016-03-25,14.6,0.0167131,474.159,-7706116.09,-0.031723
2016-03-28,14.31,-0.019863,543.399,-42034108.39,-0.149285
2016-03-29,14.09,-0.0153739,463.81,-29149642.21,-0.126045
2016-03-30,14.68,0.0418737,555.334,3414680.11,0.0120112
2016-03-31,15.18,0.0340599,819.864,-3522672.86,-0.00814181
2016-04-01,14.79,-0.0256917,739.181,10840622.35,0.0278457
2016-04-05,15.4,0.0412441,827.874,21187454.42,0.0477859
2016-04-06,15.24,-0.0103896,645.179,-15106275.56,-0.0432814
2016-04-07,14.85,-0.0255906,709.403,-12853752.84,-0.0338616
2016-04-08,14.83,-0.0013468,560.372,-18843733.49,-0.0642655
2016-04-11,15.19,0.0242751,777.534,27770324.92,0.0668244
2016-04-12,14.89,-0.0197498,519.795,-40357926.1,-0.146976
2016-04-13,15.0,0.00738751,640.307,9254602.43,0.0268413
2016-04-14,15.18,0.012,456.927,-23064225.21,-0.0939282
2016-04-15,15.2,0.00131752,451.541,-13022963.73,-0.053479
2016-04-18,14.97,-0.0151316,505.376,-19285966.63,-0.0721465
2016-04-19,16.47,0.1002,1909.97,324720923.18,0.300564
2016-04-20,16.02,-0.0273224,1851.42,-84641782.13,-0.0808346
2016-04-21,16.09,0.00436954,1529.59,29020982.3,0.0332179
2016-04-22,16.82,0.0453698,1677.0,56967210.58,0.0571234
2016-04-25,16.55,-0.0160523,1352.21,-58173816.87,-0.0716572
2016-04-26,17.2,0.0392749,1046.52,-29392434.98,-0.0479529
2016-04-27,16.82,-0.022093,1033.1,-23583107.58,-0.0375205
2016-04-28,16.8,-0.00118906,748.629,-32461719.5,-0.0734351
2016-04-29,16.62,-0.00894454,826.912,3756131.83,0.0075353
2016-05-03,17.24,0.0373045,1015.15,8944416.89,0.0147532
2016-05-04,16.89,-0.0203016,822.989,-68908492.7,-0.138405
2016-05-05,17.2,0.0183541,743.618,-3314183.83,-0.00735025
2016-05-06,16.08,-0.0651163,1062.62,-55512726.6,-0.087404
2016-05-09,14.88,-0.0746269,693.431,-9134796.86,-0.0244602
2016-05-10,14.88,0.0,417.856,-1082844.37,-0.00488239
2016-05-11,14.23,-0.0436828,466.594,-14048546.96,-0.0575594
2016-05-12,14.35,0.00843289,447.05,2268246.62,0.0102306
2016-05-13,14.11,-0.0167247,433.895,-8029900.97,-0.0362983
2016-05-16,14.54,0.0304748,370.996,6248398.55,0.033206
2016-05-17,14.54,0.0,537.278,-12560504.79,-0.0449248
2016-05-18,13.7,-0.0577717,482.49,-43489386.31,-0.182218
2016-05-19,13.85,0.0109489,371.504,6596041.24,0.0357378
2016-05-20,14.13,0.0202166,326.314,4962532.19,0.0307587
2016-05-23,14.46,0.0233546,430.834,13435832.93,0.0609246
2016-05-24,14.48,0.00138313,459.554,351060.73,0.00149059
2016-05-25,14.44,-0.00276243,393.808,1039985.01,0.00512629
2016-05-26,14.52,0.00554017,409.293,-4796717.93,-0.0231851
2016-05-27,14.26,-0.0179063,302.922,-20526288.52,-0.132703
2016-05-30,14.06,-0.0140252,227.595,-7692532.07,-0.0675365
2016-05-31,14.7,0.0455192,542.427,24116452.39,0.0857986
2016-06-01,14.98,0.0190476,605.453,10934654.43,0.0336267
2016-06-02,15.43,0.0300401,541.605,14671431.29,0.0502467
2016-06-03,15.67,0.0155541,651.019,-3618809.2,-0.0100763
2016-06-06,15.48,-0.0121251,413.419,-29650407.53,-0.130085
2016-06-07,15.48,0.0,336.052,604229.36,0.0032632
2016-06-08,15.71,0.0148579,535.632,22733003.07,0.076232
2016-06-13,14.72,-0.0630172,888.18,6089166.69,0.0121994
2016-06-14,14.71,-0.000679348,470.69,-7789831.1,-0.0320758
2016-06-15,15.58,0.0591434,642.469,33817483.48,0.0972698
2016-06-16,15.94,0.0231065,929.054,28487004.79,0.0540183
2016-06-17,15.66,-0.0175659,679.682,-44329541.43,-0.116231
2016-06-20,15.75,0.00574713,484.175,-7416400.52,-0.0275786
2016-06-21,15.38,-0.0234921,515.853,-34390001.04,-0.119313
2016-06-22,15.77,0.0253576,467.09,1809891.84,0.00705804
2016-06-23,16.12,0.022194,911.079,52718361.24,0.100754
2016-06-24,15.8,-0.0198511,758.755,-55772831.16,-0.130975
2016-06-27,16.3,0.0316456,640.754,46364152.35,0.126229
2016-06-28,16.45,0.00920245,872.496,-7605212.24,-0.0147691
2016-06-29,16.45,0.0,475.046,-24127186.75,-0.0867141
2016-06-30,16.5,0.00303951,422.435,-3675260.12,-0.0149599
2016-07-01,16.25,-0.0151515,349.65,-27826650.73,-0.13694
2016-07-04,16.69,0.0270769,528.908,48492922.11,0.156187
2016-07-05,16.57,-0.00718993,478.897,-35859961.68,-0.127331
2016-07-06,16.75,0.010863,497.806,-9852118.41,-0.033559
2016-07-07,16.88,0.00776119,633.098,-6266565.76,-0.0166256
2016-07-08,16.56,-0.0189573,385.684,-43432368.12,-0.190449
2016-07-11,16.42,-0.00845411,437.134,-28751681.74,-0.11078
2016-07-12,16.64,0.0133983,455.264,12364027.95,0.0465724
2016-07-13,16.64,0.0,386.481,-7230876.82,-0.0316045
2016-07-14,16.73,0.00540865,420.285,-16102756.47,-0.0643514
2016-07-15,16.86,0.00777047,530.909,-8345626.61,-0.0261385
2016-07-18,16.79,-0.00415184,366.537,-20241291.65,-0.0924068
2016-07-19,17.15,0.0214413,458.17,31452102.34,0.1142
2016-07-20,17.03,-0.00699708,370.793,-25204757.31,-0.111756
2016-07-21,16.95,-0.00469759,391.578,-17653604.28,-0.0746919
2016-07-22,16.75,-0.0117994,337.337,-43353975.92,-0.214709
2016-07-25,17.14,0.0232836,545.136,27018168.25,0.0813593
2016-07-26,17.99,0.0495916,933.105,75198787.73,0.128646
2016-07-27,17.26,-0.0405781,1203.9,-54435548.73,-0.0722077
2016-07-28,16.91,-0.0202781,1041.8,22684006.81,0.0351369
2016-07-29,15.98,-0.054997,813.957,-37998629.13,-0.0799805
2016-08-01,15.55,-0.0269086,419.358,-14753287.35,-0.0631649
2016-08-02,15.78,0.014791,264.96,7175876.51,0.0481125
2016-08-03,15.6,-0.0114068,324.441,-19329881.38,-0.105752
2016-08-04,15.8,0.0128205,309.543,5364860.53,0.0305833
2016-08-05,15.75,-0.00316456,293.863,-14839633.16,-0.0885792
2016-08-08,15.9,0.00952381,270.685,-10328995.25,-0.0675094
2016-08-09,16.11,0.0132075,372.694,-10678185.14,-0.0499273
2016-08-10,15.89,-0.0136561,285.5,-40206239.13,-0.244827
2016-08-11,15.41,-0.0302077,357.919,-44710175.91,-0.222075
2016-08-12,15.65,0.0155743,245.929,-101003.36,-0.000735009
2016-08-15,16.02,0.0236422,426.915,5084224.65,0.0208587
2016-08-16,16.03,0.00062422,336.59,-14829052.34,-0.0764391
2016-08-17,16.05,0.00124766,333.906,1849769.93,0.00955164
2016-08-18,15.86,-0.011838,328.601,-38690659.83,-0.205448
2016-08-19,16.0,0.00882724,247.556,8792891.2,0.0618096
2016-08-22,16.34,0.02125,629.357,28483152.17,0.076928
2016-08-23,16.27,-0.00428397,593.955,-24486111.28,-0.0693633
2016-08-24,16.92,0.0399508,929.911,55193822.03,0.0978385
2016-08-25,16.74,-0.0106383,610.876,-33310679.11,-0.0912067
2016-08-26,16.54,-0.0119474,540.435,-28173653.61,-0.0872673
2016-08-29,16.37,-0.0102781,342.578,-18557760.39,-0.0842455
2016-08-30,16.85,0.0293219,482.149,44679275.19,0.141227
2016-08-31,16.68,-0.010089,289.609,-27755318.16,-0.146872
2016-09-01,16.46,-0.0131894,309.379,-32025331.26,-0.158451
2016-09-02,16.05,-0.0249089,313.368,-28201129.8,-0.141505
2016-09-05,15.88,-0.0105919,274.079,-22097601.41,-0.128738
2016-09-06,16.14,0.0163728,277.656,5578957.31,0.0321286
2016-09-07,16.02,-0.00743494,231.139,-15848595.24,-0.108279
2016-09-08,16.05,0.00187266,157.907,-10057569.01,-0.101395
2016-09-09,15.86,-0.011838,183.287,-32636682.53,-0.28363
2016-09-12,14.96,-0.0567465,300.712,-35753237.08,-0.198477
2016-09-13,15.04,0.00534759,149.813,-8675895.74,-0.0982058
2016-09-14,15.02,-0.00132979,112.865,-2459817.84,-0.0370174
2016-09-19,15.17,0.00998668,110.732,-1333176.45,-0.0202944
2016-09-20,15.08,-0.00593276,99.9779,-9827153.18,-0.165625
2016-09-21,15.12,0.00265252,95.3536,-4155999.79,-0.0735107
2016-09-22,15.09,-0.00198413,132.136,-8798195.42,-0.111966
2016-09-23,15.02,-0.00463883,110.103,-8384386.29,-0.128703
2016-09-26,14.4,-0.0412783,220.364,-11979565.0,-0.0945731
2016-09-27,14.62,0.0152778,125.928,7313796.13,0.102105
2016-09-28,14.52,-0.00683995,68.7208,-6742277.03,-0.171865
2016-09-29,14.6,0.00550964,98.6159,588047.24,0.0104003
2016-09-30,14.85,0.0171233,118.737,16198311.3,0.235761
2016-10-10,15.3,0.030303,220.325,49806089.61,0.379342
2016-10-11,15.36,0.00392157,228.32,20640101.2,0.14933
2016-10-12,15.64,0.0182292,226.668,6883404.99,0.0499189
2016-10-13,15.58,-0.00383632,203.259,-8983441.55,-0.0716503
2016-10-14,15.45,-0.00834403,148.415,-13043638.79,-0.145327
2016-10-17,15.37,-0.00517799,162.723,4165632.27,0.0422047
2016-10-18,15.69,0.0208198,192.225,34150827.66,0.290159
2016-10-19,15.6,-0.00573614,118.504,-2951959.38,-0.0405923
2016-10-20,15.67,0.00448718,115.038,7618710.79,0.107798
2016-10-21,15.69,0.00127632,173.264,18339379.42,0.172285
2016-10-24,15.73,0.00254939,167.001,13078213.16,0.126776
2016-10-25,15.54,-0.0120788,140.431,-24274698.26,-0.282336
2016-10-26,15.39,-0.00965251,150.611,-12441114.96,-0.136663
2016-10-27,15.36,-0.00194932,105.628,-16427941.19,-0.257819
2016-10-28,15.27,-0.00585938,94.7114,-9572970.33,-0.167821
2016-10-31,15.11,-0.0104781,109.876,-9854113.48,-0.151571
2016-11-01,15.24,0.00860357,115.509,4138829.21,0.060192
2016-11-02,14.97,-0.0177165,158.382,-47679091.96,-0.510185
2016-11-03,15.05,0.00534402,152.795,-16857461.36,-0.186542
2016-11-04,15.13,0.00531561,140.196,9097714.0,0.109616
2016-11-07,14.96,-0.011236,125.273,-17731821.16,-0.240275
2016-11-08,15.25,0.019385,177.041,20280817.46,0.192345
2016-11-09,15.17,-0.0052459,219.157,-1744669.75,-0.0134087
2016-11-10,15.33,0.0105471,170.387,-2767060.16,-0.0269344
2016-11-11,15.37,0.00260926,156.334,-13334531.44,-0.142379
2016-11-14,15.25,-0.00780742,191.786,-33102823.93,-0.287193
2016-11-15,15.34,0.00590164,135.165,3664226.43,0.045192
2016-11-16,15.38,0.00260756,155.422,1964674.54,0.0208754
2016-11-17,15.23,-0.00975293,120.675,-21706467.35,-0.300385
2016-11-18,15.06,-0.0111622,139.156,-17478682.69,-0.21124
2016-11-21,15.07,0.000664011,131.851,-9134852.42,-0.11735
2016-11-22,15.12,0.00331785,114.916,-4471764.91,-0.0657804
2016-11-23,15.04,-0.00529101,116.224,-13294521.22,-0.193184
2016-11-24,14.95,-0.00598404,131.398,-23598513.16,-0.305317
2016-11-25,14.91,-0.00267559,154.735,-4947948.62,-0.0550281
2016-11-28,14.99,0.00536553,109.417,-560376.62,-0.00872536
2016-11-29,14.91,-0.00533689,136.139,-14096748.07,-0.175589
2016-11-30,14.91,0.0,108.895,-17820459.63,-0.279263
2016-12-01,15.06,0.0100604,109.172,-4892281.92,-0.0761302
2016-12-02,14.61,-0.0298805,156.256,-35233101.9,-0.387726
2016-12-05,14.64,0.00205339,77.7352,-3870178.91,-0.0868329
2016-12-06,14.65,0.00068306,51.6202,-2100701.04,-0.0707553
2016-12-07,14.78,0.00887372,74.9967,9183764.72,0.21245
2016-12-08,14.53,-0.0169147,64.7271,-15067009.25,-0.405114
2016-12-09,14.56,0.00206469,65.3123,-4949667.33,-0.132621
2016-12-12,13.62,-0.0645604,198.718,-29022774.84,-0.264926
2016-12-13,13.67,0.00367107,128.139,1174443.98,0.0171386
2016-12-14,13.82,0.0109729,144.702,-5322726.06,-0.067742
2016-12-15,13.85,0.00217077,139.126,-6033818.44,-0.0796896
2016-12-16,13.81,-0.00288809,99.9858,-9246456.59,-0.170469
2016-12-19,13.95,0.0101376,105.202,-560072.28,-0.00974918
2016-12-20,13.89,-0.00430108,63.4953,-5060753.82,-0.145873
2016-12-21,13.98,0.00647948,100.766,835676.63,0.0151042
2016-12-22,14.77,0.0565093,403.394,34911523.82,0.151016
2016-12-23,14.18,-0.0399458,250.82,-33222156.58,-0.234815
2016-12-26,14.06,-0.00846262,117.277,-11727474.37,-0.183052
2016-12-27,13.89,-0.012091,104.143,-21600729.27,-0.379319
2016-12-28,13.94,0.00359971,126.538,6383282.23,0.0918112
2016-12-29,13.99,0.0035868,95.5986,1836393.93,0.0348919
2016-12-30,13.81,-0.0128663,173.523,-20691605.21,-0.219878
2017-01-03,13.91,0.00724113,90.5418,6101296.32,0.123493
2017-01-04,14.02,0.00790798,114.686,2161811.18,0.0343446
2017-01-05,14.01,-0.000713267,105.867,-7136191.92,-0.122376
2017-01-06,14.03,0.00142755,106.768,-4198583.13,-0.0713374
2017-01-09,14.04,0.000712758,90.951,-5468040.84,-0.109389
2017-01-10,14.04,0.0,90.843,-3435699.03,-0.0685177
2017-01-11,13.74,-0.0213675,110.517,-20130124.07,-0.334569
2017-01-12,13.61,-0.00946143,83.6698,-11594523.99,-0.258004
2017-01-13,13.44,-0.0124908,100.66,-2228060.43,-0.0417341
2017-01-16,12.72,-0.0535714,156.46,-6239815.58,-0.0787837
2017-01-17,12.9,0.0141509,80.9413,1355824.36,0.0334305
2017-01-18,12.62,-0.0217054,109.26,-12675097.85,-0.23234
2017-01-19,12.48,-0.0110935,88.4413,-7002017.0,-0.161111
2017-01-20,12.74,0.0208333,81.0281,5505779.2,0.136292
2017-01-23,12.91,0.0133438,124.804,-3929776.61,-0.0623877
2017-01-24,12.78,-0.0100697,82.4867,-5988962.7,-0.144596
2017-01-25,12.86,0.00625978,59.8751,3700221.29,0.122519
2017-01-26,13.0,0.0108865,57.4029,385186.44,0.0131805
2017-02-03,12.86,-0.0107692,71.8175,-9744114.07,-0.26836
2017-02-06,12.99,0.0101089,97.7374,-64888.14,-0.00130814
2017-02-07,12.92,-0.00538876,116.826,-10584271.69,-0.179238
2017-02-08,13.02,0.00773994,135.225,-4120002.25,-0.0601479
2017-02-09,13.18,0.0122888,162.695,12595527.17,0.150137
2017-02-10,13.17,-0.000758725,165.647,-1520088.2,-0.017616
2017-02-13,13.3,0.00987092,103.089,283579.83,0.00528233
2017-02-14,13.34,0.00300752,120.654,4289089.91,0.0676457
2017-02-15,13.05,-0.0217391,105.493,-17295382.01,-0.316467
2017-02-16,13.12,0.00536398,70.2666,-3161338.49,-0.0875407
2017-02-17,12.92,-0.0152439,93.6859,-11988460.41,-0.250224
2017-02-20,13.18,0.0201238,113.417,7928485.02,0.136198
2017-02-21,13.35,0.0128983,174.494,13676498.61,0.149187
2017-02-22,13.31,-0.00299625,103.878,-13091269.58,-0.242025
2017-02-23,13.41,0.00751315,141.441,3074599.96,0.0413799
2017-02-24,13.48,0.00521999,116.895,6576571.13,0.106686
2017-02-27,13.3,-0.0133531,98.4365,-11954960.45,-0.231506
2017-02-28,13.33,0.00225564,74.632,642812.14,0.0164797
2017-03-01,13.36,0.00225056,99.4181,10075920.71,0.193445
2017-03-02,13.25,-0.00823353,109.316,-8254777.54,-0.144186
2017-03-03,13.41,0.0120755,111.87,10132041.72,0.173159
2017-03-06,13.56,0.0111857,149.03,-981396.04,-0.0124593
2017-03-07,13.66,0.00737463,158.009,-4508870.99,-0.0535008
2017-03-08,13.47,-0.0139092,102.965,-15887743.66,-0.290654
2017-03-09,13.55,0.00593912,144.039,5383420.63,0.0705561
2017-03-10,13.42,-0.0095941,92.0466,-16314448.89,-0.335647
2017-03-13,13.41,-0.000745156,138.167,-10602844.41,-0.146191
2017-03-14,13.31,-0.00745712,122.775,-12094802.13,-0.187798
2017-03-15,13.08,-0.0172802,170.123,-1182961.4,-0.0134883
2017-03-16,13.17,0.00688073,125.328,9327419.89,0.143715
2017-03-17,13.21,0.00303721,170.217,-678552.17,-0.00763421
2017-03-20,13.33,0.00908403,111.938,-3271749.91,-0.056352
2017-03-21,13.25,-0.0060015,75.0273,-13188688.2,-0.337675
2017-03-22,13.07,-0.0135849,112.974,-13120231.47,-0.22573
2017-03-23,12.95,-0.00918133,115.494,-14506611.16,-0.245934
2017-03-24,13.02,0.00540541,87.1861,724053.94,0.016301
2017-03-27,12.91,-0.00844854,89.9588,-18301813.12,-0.400516
2017-03-28,12.76,-0.0116189,128.411,-8095626.77,-0.125814
2017-03-29,12.7,-0.00470219,99.5978,3663639.82,0.0735685
2017-03-30,12.47,-0.0181102,132.352,-19560842.98,-0.300542
2017-03-31,12.52,0.00400962,77.9336,-9077416.3,-0.237197
2017-04-05,12.77,0.0199681,111.094,5054184.8,0.0911185
2017-04-06,12.9,0.0101801,119.908,2449262.49,0.0404264
2017-04-07,12.94,0.00310078,125.746,-2514035.73,-0.0393893
2017-04-10,12.78,-0.0123648,93.6476,-11971529.16,-0.253224
2017-04-11,12.9,0.00938967,104.254,5689608.51,0.108426
2017-04-12,13.09,0.0147287,204.596,61589.6,0.000588974
2017-04-13,13.0,-0.00687548,111.558,-13135534.3,-0.230917
2017-04-14,12.66,-0.0261538,124.148,-20222874.34,-0.325697
2017-04-17,12.41,-0.0197472,90.9079,-13506774.21,-0.302913
2017-04-18,12.2,-0.0169218,87.0837,-16569391.94,-0.393285
2017-04-19,12.02,-0.0147541,113.277,-9948049.64,-0.186502
2017-04-20,11.92,-0.00831947,77.5775,-11050722.02,-0.303671
2017-04-21,11.91,-0.000838926,50.1237,-5034901.85,-0.214296
2017-04-24,11.58,-0.0277078,76.2226,-6971911.43,-0.200008
2017-04-25,11.62,0.00345423,68.0438,-3791537.45,-0.121433
2017-04-26,11.32,-0.0258176,154.377,-3076277.58,-0.044873
2017-04-27,11.32,0.0,140.711,-3794931.54,-0.0617233
2017-04-28,11.33,0.000883392,82.6282,-3620105.8,-0.0988107
2017-05-02,11.21,-0.0105914,68.9052,-9309042.69,-0.306094
2017-05-03,11.14,-0.00624442,69.4208,-4755716.91,-0.156409
2017-05-04,11.13,-0.000897666,66.946,804959.39,0.0274496
2017-05-05,10.91,-0.0197664,68.456,-9986424.95,-0.336629
2017-05-08,10.81,-0.0091659,67.574,-2581756.0,-0.0895131
2017-05-09,11.0,0.0175763,67.7961,7803760.3,0.268143
2017-05-10,11.14,0.0127273,198.967,-2035621.9,-0.0233332
2017-05-11,11.46,0.0287253,305.135,9491533.56,0.0700801
2017-05-12,11.3,-0.0139616,181.809,-14659371.37,-0.181654
2017-05-15,11.4,0.00884956,152.666,-3416725.35,-0.0497045
2017-05-16,11.65,0.0219298,212.422,9873624.17,0.104095
2017-05-17,11.9,0.0214592,313.68,7078275.97,0.0485189
2017-05-18,11.44,-0.0386555,192.454,-31697558.38,-0.360986
2017-05-19,11.35,-0.00786713,104.743,-9507920.19,-0.203472
2017-05-22,10.99,-0.0317181,106.012,-15535534.64,-0.33502
2017-05-23,10.81,-0.0163785,92.6572,-9619932.69,-0.241389
2017-05-24,10.72,-0.00832562,93.3677,-3135613.96,-0.0805026
2017-05-25,10.98,0.0242537,105.33,2087879.7,0.0466422
2017-05-26,11.03,0.00455373,80.7708,-4606997.1,-0.131329
2017-05-31,10.87,-0.0145059,66.7793,-8516409.79,-0.294752
2017-06-01,10.4,-0.0432383,66.3605,-9038537.1,-0.324552
2017-06-02,10.64,0.0230769,93.3109,-1923443.2,-0.0501086
2017-06-05,10.66,0.0018797,50.2038,-1154185.09,-0.0549622
2017-06-06,10.7,0.00375235,45.5274,-589539.2,-0.0308645
2017-06-07,10.98,0.0261682,100.19,3899385.5,0.0909921
2017-06-08,10.87,-0.0100182,71.8938,-7251338.02,-0.235658
2017-06-09,10.84,-0.00275989,67.423,-4537312.95,-0.158134
2017-06-12,10.5,-0.0313653,85.9028,-5449789.36,-0.151821
2017-06-13,10.65,0.0142857,76.5691,2145159.06,0.0672261
2017-06-14,10.68,0.0028169,59.118,-593033.59,-0.0239758
2017-06-15,10.87,0.0177903,121.607,3160878.86,0.0612169
2017-06-16,10.82,-0.00459982,71.2771,-6978219.15,-0.230299
2017-06-19,10.87,0.00462107,73.5832,1630701.83,0.0520784
